Strategy,n_drones,Plan,Sensing Mismatch %,Total Collisions,Cross Collisions,Parallel_Collisions,Cell Occupied Collisions,Total Flights Distance,Total Collision Distance,Risk of Collision,Total Duration of Flights,Number of Flights,Average Collisions per Flight
basic_ca,2,"[[[[4.5, 0.0], 1], [[5.0, 1.0], 1], [[6.0, 2.0], 1], [[6.0, 3.0], 1], [[6.0, 4.0], 1], [[4.0, 3.0], 1], [[1.0, 2.0], 11.0], [[1.0, 3.0], 1], [[7.0, 1.0], 1], [[6.0, 1.0], 1], [[2.0, 2.0], 1], [[4.5, 0.0], 1]], [[[0.0, 4.5], 1], [[2.0, 8.0], 1], [[1.0, 7.0], 1], [[3.0, 5.0], 1], [[2.0, 4.0], 1], [[1.0, 3.0], 11.0], [[1.0, 2.0], 1], [[4.0, 3.0], 1], [[4.0, 6.0], 1], [[2.0, 2.0], 1], [[0.0, 4.5], 1]]]",91.17,3,2,0,1,51.518,4.5,0.087,55.0,21,0.143

no_ca,3,"[[[[4.5, 0.0], 2]], [[[0.0, 4.5], 1], [[1.0, 6.0], 1], [[2.0, 7.0], 1], [[1.0, 7.0], 1], [[3.0, 7.0], 1], [[3.0, 6.0], 1], [[2.0, 4.0], 1], [[2.0, 1.0], 1], [[4.0, 3.0], 1], [[4.0, 4.0], 1], [[4.0, 6.0], 1], [[2.0, 5.0], 1], [[0.0, 4.5], 1]], [[[9.0, 4.5], 1], [[7.0, 1.0], 1], [[7.0, 7.0], 1], [[7.0, 5.0], 1], [[5.0, 4.0], 1], [[9.0, 4.5], 1]]]",95.48,0,0,0,0,40.877,0,0.0,43.5,17,0.0
pf_ca,3,"[[[[4.5, 0.0], 2]], [[[0.0, 4.5], 1.0], [[0.292, 4.906], 0.0], [[0.551, 5.333], 0.0], [[0.942, 5.645], 0.0], [[1.0, 6.0], 1.0], [[1.323, 6.382], 0.0], [[1.684, 6.728], 0.0], [[2.0, 7.0], 1.0], [[1.505, 6.929], 0.0], [[1.116, 6.615], 0.0], [[1.0, 7.0], 1.0], [[1.5, 7.001], 0.0], [[1.994, 6.921], 0.0], [[2.482, 6.815], 0.0], [[2.927, 7.043], 0.0], [[3.0, 7.0], 1.0], [[2.909, 6.508], 0.0], [[3.33, 6.238], 0.0], [[3.0, 6.0], 1.0], [[2.735, 5.576], 0.0], [[2.549, 5.112], 0.0], [[2.317, 4.669], 0.0], [[2.172, 4.19], 0.0], [[2.0, 4.0], 1.0], [[2.06, 3.504], 0.0], [[2.077, 3.004], 0.0], [[1.982, 2.513], 0.0], [[2.021, 2.015], 0.0], [[2.006, 1.515], 0.0], [[2.465, 1.316], 0.0], [[2.01, 1.107], 0.0], [[2.0, 1.0], 1.0], [[2.344, 1.363], 0.0], [[2.711, 1.702], 0.0], [[3.086, 2.033], 0.0], [[3.435, 2.391], 0.0], [[3.64, 2.847], 0.0], [[4.0, 3.0], 1.0], [[3.992, 3.5], 0.0], [[4.103, 3.987], 0.0], [[4.0, 4.0], 1.0], [[3.98, 4.5], 0.0], [[3.988, 5.0], 0.0], [[3.911, 5.494], 0.0], [[3.417, 5.418], 0.0], [[3.802, 5.737], 0.0], [[4.0, 6.0], 1.0], [[3.562, 5.759], 0.0], [[3.137, 5.495], 0.0], [[2.677, 5.299], 0.0], [[2.204, 5.137], 0.0], [[2.0, 5.0], 1.0], [[1.536, 4.813], 0.0], [[1.046, 4.715], 0.0], [[0.567, 4.57], 0.0], [[0.299, 4.992], 0.0], [[0.108, 4.529], 0.0], [[0.0, 4.5], 1]], [[[9.0, 4.5], 1.0], [[8.811, 4.037], 0.0], [[8.537, 3.619], 0.0], [[8.302, 3.178], 0.0], [[8.068, 2.736], 0.0], [[7.768, 2.335], 0.0], [[7.428, 1.969], 0.0], [[7.152, 1.552], 0.0], [[6.72, 1.805], 0.0], [[6.812, 1.314], 0.0], [[7.0, 1.0], 1.0], [[7.03, 1.499], 0.0], [[7.012, 1.999], 0.0], [[6.958, 2.496], 0.0], [[6.981, 2.995], 0.0], [[6.915, 3.491], 0.0], [[6.858, 3.988], 0.0], [[6.922, 4.484], 0.0], [[6.845, 4.978], 0.0], [[6.872, 5.477], 0.0], [[6.91, 5.976], 0.0], [[6.885, 6.475], 0.0], [[7.086, 6.933], 0.0], [[7.0, 7.0], 1.0], [[7.096, 6.509], 0.0], [[7.068, 6.01], 0.0], [[7.022, 5.512], 0.0], [[7.187, 5.04], 0.0], [[7.0, 5.0], 1.0], [[6.537, 4.811], 0.0], [[6.062, 4.656], 0.0], [[5.599, 4.466], 0.0], [[5.22, 4.14], 0.0], [[5.0, 4.0], 1.0], [[5.494, 4.074], 0.0], [[5.987, 4.161], 0.0], [[6.487, 4.155], 0.0], [[6.986, 4.176], 0.0], [[7.482, 4.24], 0.0], [[7.98, 4.283], 0.0], [[8.469, 4.39], 0.0], [[8.904, 4.636], 0.0], [[9.0, 4.5], 1]]]",95.48,0,0,0,0,45.313,0,0.0,49.5,99,0.0
basic_ca,3,"[[[[4.5, 0.0], 2]], [[[0.0, 4.5], 1], [[1.0, 6.0], 1], [[2.0, 7.0], 1], [[1.0, 7.0], 1], [[3.0, 7.0], 1], [[3.0, 6.0], 1], [[2.0, 4.0], 1], [[2.0, 1.0], 1], [[4.0, 3.0], 1], [[4.0, 4.0], 1], [[4.0, 6.0], 1], [[2.0, 5.0], 1], [[0.0, 4.5], 1]], [[[9.0, 4.5], 1], [[7.0, 1.0], 1], [[7.0, 7.0], 1], [[7.0, 5.0], 1], [[5.0, 4.0], 1], [[9.0, 4.5], 1]]]",95.48,0,0,0,0,40.877,0,0.0,43.5,17,0.0

no_ca,4,"[[[[4.5, 0.0], 1], [[6.0, 2.0], 1], [[6.0, 3.0], 1], [[4.0, 3.0], 1], [[1.0, 2.0], 1], [[1.0, 3.0], 1], [[7.0, 3.0], 1], [[7.0, 1.0], 1], [[7.0, 2.0], 1], [[6.0, 1.0], 1], [[4.5, 0.0], 1]], [[[0.0, 4.5], 1], [[2.0, 8.0], 1], [[1.0, 8.0], 1], [[3.0, 6.0], 1], [[3.0, 4.0], 1], [[1.0, 3.0], 1], [[1.0, 2.0], 1], [[4.0, 3.0], 1], [[4.0, 5.0], 1], [[2.0, 5.0], 1], [[0.0, 4.5], 1]], [[[9.0, 4.5], 1], [[7.0, 6.0], 1], [[9.0, 4.5], 1]], [[[4.5, 9.0], 1], [[5.0, 8.0], 1], [[6.0, 7.0], 1], [[4.0, 5.0], 1], [[3.0, 6.0], 1], [[2.0, 8.0], 1], [[1.0, 8.0], 1], [[4.0, 7.0], 1], [[5.0, 7.0], 1], [[8.0, 7.0], 1], [[7.0, 6.0], 1], [[8.0, 6.0], 1], [[4.5, 9.0], 1]]]",90.03,5,3,0,2,73.396,4.0,0.054,77.5,34,0.147
pf_ca,4,"[[[[4.5, 0.0], 1.0], [[4.791, 0.406], 0.0], [[5.091, 0.807], 0.0], [[5.378, 1.216], 0.0], [[5.718, 1.583], 0.0], [[5.726, 2.083], 0.0], [[6.0, 2.0], 1.0], [[6.039, 2.499], 0.0], [[6.319, 2.912], 0.0], [[6.0, 3.0], 1.0], [[5.504, 2.936], 0.0], [[5.005, 2.9], 0.0], [[4.523, 3.033], 0.0], [[4.879, 2.681], 0.0], [[4.385, 2.76], 0.0], [[4.0, 3.0], 1.0], [[3.528, 2.834], 0.0], [[3.05, 2.687], 0.0], [[2.58, 2.517], 0.0], [[2.088, 2.427], 0.0], [[1.616, 2.263], 0.0], [[1.165, 2.048], 0.0], [[1.0, 2.0], 1.0], [[1.038, 2.499], 0.0], [[1.177, 2.019], 0.0], [[1.119, 2.515], 0.0], [[1.0, 3.0], 1.0], [[0.653, 2.64], 0.0], [[1.152, 2.672], 0.0], [[1.07, 2.179], 0.0], [[1.213, 1.7], 0.0], [[1.711, 1.75], 0.0], [[2.178, 1.927], 0.0], [[2.663, 2.051], 0.0], [[3.16, 2.102], 0.0], [[3.636, 2.255], 0.0], [[4.089, 2.467], 0.0], [[4.586, 2.518], 0.0], [[5.08, 2.595], 0.0], [[5.575, 2.668], 0.0], [[6.071, 2.726], 0.0], [[6.551, 2.867], 0.0], [[7.0, 3.0], 1.0], [[7.019, 2.5], 0.0], [[6.798, 2.051], 0.0], [[6.848, 1.554], 0.0], [[7.037, 1.091], 0.0], [[7.0, 1.0], 1.0], [[6.977, 1.499], 0.0], [[7.441, 1.685], 0.0], [[6.973, 1.861], 0.0], [[7.0, 2.0], 1.0], [[6.6, 1.7], 0.0], [[6.234, 1.359], 0.0], [[6.0, 1.0], 1.0], [[5.54, 0.804], 0.0], [[5.154, 0.486], 0.0], [[4.763, 0.174], 0.0], [[4.5, 0.0], 1]], [[[0.0, 4.5], 1.0], [[0.257, 4.929], 0.0], [[0.464, 5.384], 0.0], [[0.729, 5.808], 0.0], [[0.99, 6.234], 0.0], [[1.229, 6.673], 0.0], [[1.479, 7.107], 0.0], [[1.695, 7.557], 0.0], [[1.964, 7.979], 0.0], [[2.0, 8.0], 1.0], [[1.502, 7.961], 0.0], [[1.013, 7.855], 0.0], [[1.0, 8.0], 1.0], [[1.367, 7.661], 0.0], [[1.656, 7.253], 0.0], [[2.052, 6.947], 0.0], [[2.307, 6.517], 0.0], [[2.73, 6.25], 0.0], [[3.0, 6.0], 1.0], [[2.768, 5.557], 0.0], [[2.775, 5.057], 0.0], [[2.965, 4.595], 0.0], [[2.854, 4.107], 0.0], [[3.0, 4.0], 1.0], [[2.538, 3.808], 0.0], [[2.045, 3.726], 0.0], [[1.685, 3.379], 0.0], [[2.166, 3.516], 0.0], [[1.677, 3.409], 0.0], [[1.287, 3.097], 0.0], [[1.0, 3.0], 1.0], [[0.962, 2.501], 0.0], [[0.481, 2.366], 0.0], [[0.897, 2.089], 0.0], [[1.0, 2.0], 1.0], [[1.447, 2.223], 0.0], [[1.931, 2.352], 0.0], [[2.386, 2.558], 0.0], [[2.835, 2.778], 0.0], [[3.334, 2.814], 0.0], [[3.829, 2.885], 0.0], [[4.0, 3.0], 1.0], [[3.987, 3.5], 0.0], [[4.042, 3.997], 0.0], [[4.015, 4.496], 0.0], [[3.664, 4.852], 0.0], [[4.0, 5.0], 1.0], [[3.501, 4.971], 0.0], [[3.001, 4.984], 0.0], [[2.502, 4.956], 0.0], [[2.341, 5.43], 0.0], [[2.18, 4.956], 0.0], [[2.0, 5.0], 1.0], [[1.516, 4.873], 0.0], [[1.02, 4.813], 0.0], [[0.53, 4.715], 0.0], [[0.105, 4.45], 0.0], [[0.0, 4.5], 1]], [[[9.0, 4.5], 1.0], [[8.598, 4.798], 0.0], [[8.163, 5.043], 0.0], [[7.804, 5.392], 0.0], [[7.366, 5.632], 0.0], [[7.098, 6.055], 0.0], [[7.0, 6.0], 1.0], [[7.379, 5.674], 0.0], [[7.744, 5.332], 0.0], [[8.169, 5.069], 0.0], [[8.57, 4.77], 0.0], [[8.924, 4.417], 0.0], [[9.0, 4.5], 1]], [[[4.5, 9.0], 1.0], [[4.605, 8.511], 0.0], [[4.885, 8.097], 0.0], [[5.0, 8.0], 1.0], [[5.349, 7.642], 0.0], [[5.734, 7.323], 0.0], [[6.0, 7.0], 1.0], [[5.624, 6.67], 0.0], [[5.281, 6.306], 0.0], [[4.964, 5.92], 0.0], [[4.567, 5.616], 0.0], [[4.188, 5.29], 0.0], [[4.0, 5.0], 1.0], [[3.615, 5.319], 0.0], [[3.34, 5.737], 0.0], [[3.0, 6.0], 1.0], [[3.177, 6.467], 0.0], [[2.885, 6.873], 0.0], [[2.609, 7.29], 0.0], [[2.309, 7.69], 0.0], [[2.0, 8.0], 1.0], [[1.511, 7.894], 0.0], [[1.031, 8.032], 0.0], [[1.0, 8.0], 1.0], [[1.448, 7.779], 0.0], [[1.918, 7.608], 0.0], [[2.414, 7.542], 0.0], [[2.877, 7.354], 0.0], [[3.37, 7.268], 0.0], [[3.835, 7.085], 0.0], [[4.0, 7.0], 1.0], [[4.498, 6.959], 0.0], [[4.822, 7.34], 0.0], [[5.0, 7.0], 1.0], [[5.499, 6.973], 0.0], [[5.996, 6.918], 0.0], [[6.496, 6.909], 0.0], [[6.99, 6.984], 0.0], [[7.49, 6.999], 0.0], [[7.499, 7.499], 0.0], [[7.723, 7.052], 0.0], [[8.0, 7.0], 1.0], [[7.698, 6.601], 0.0], [[7.371, 6.223], 0.0], [[7.0, 6.0], 1.0], [[7.499, 5.962], 0.0], [[7.724, 6.409], 0.0], [[8.0, 6.0], 1.0], [[7.567, 6.249], 0.0], [[7.236, 6.625], 0.0], [[6.878, 6.973], 0.0], [[6.488, 7.287], 0.0], [[6.105, 7.608], 0.0], [[5.704, 7.906], 0.0], [[5.308, 8.212], 0.0], [[4.916, 8.523], 0.0], [[4.486, 8.777], 0.0], [[4.5, 9.0], 1]]]",90.03,4,3,0,1,84.299,3.5,0.042,92.0,184,0.022
basic_ca,4,"[[[[4.5, 0.0], 1], [[6.0, 2.0], 1], [[6.0, 3.0], 1], [[4.0, 3.0], 1], [[1.0, 2.0], 1], [[1.0, 3.0], 1], [[7.0, 3.0], 1], [[7.0, 1.0], 1], [[7.0, 2.0], 1], [[6.0, 1.0], 1], [[4.5, 0.0], 1]], [[[0.0, 4.5], 1], [[2.0, 8.0], 1], [[1.0, 8.0], 6.0], [[3.0, 6.0], 1], [[3.0, 4.0], 2.0], [[1.0, 3.0], 1], [[1.0, 2.0], 1], [[4.0, 3.0], 1], [[4.0, 5.0], 1], [[2.0, 5.0], 1], [[0.0, 4.5], 1]], [[[9.0, 4.5], 1], [[7.0, 6.0], 1], [[9.0, 4.5], 1]], [[[4.5, 9.0], 1], [[5.0, 8.0], 1], [[6.0, 7.0], 1], [[4.0, 5.0], 1], [[3.0, 6.0], 1], [[2.0, 8.0], 1], [[1.0, 8.0], 1], [[4.0, 7.0], 1], [[5.0, 7.0], 1], [[8.0, 7.0], 1], [[7.0, 6.0], 1], [[8.0, 6.0], 1], [[4.5, 9.0], 1]]]",88.04,0,0,0,0,73.396,0,0.0,77.5,34,0.0

no_ca,5,"[[[[4.5, 0.0], 1], [[6.0, 3.0], 1], [[6.0, 4.0], 1], [[3.0, 2.0], 1], [[3.0, 1.0], 1], [[1.0, 2.0], 1], [[1.0, 3.0], 1], [[3.0, 3.0], 1], [[5.0, 3.0], 1], [[7.0, 3.0], 1], [[8.0, 2.0], 1], [[7.0, 1.0], 1], [[7.0, 2.0], 1], [[4.5, 0.0], 1]], [[[0.0, 4.5], 1], [[2.0, 6.0], 1], [[2.0, 7.0], 1], [[3.0, 6.0], 1], [[1.0, 3.0], 1], [[1.0, 2.0], 1], [[3.0, 1.0], 1], [[3.0, 2.0], 1], [[3.0, 3.0], 1], [[4.0, 5.0], 1], [[4.0, 6.0], 1], [[1.0, 4.0], 1], [[0.0, 4.5], 1]], [[[9.0, 4.5], 2]], [[[4.5, 9.0], 1], [[6.0, 5.0], 1], [[5.0, 5.0], 1], [[3.0, 6.0], 1], [[2.0, 6.0], 1], [[2.0, 7.0], 1], [[4.0, 6.0], 1], [[4.0, 8.0], 1], [[7.0, 8.0], 1], [[8.0, 7.0], 1], [[7.0, 7.0], 1], [[8.0, 6.0], 1], [[4.5, 9.0], 1]], [[[0.0, 0.0], 1], [[1.0, 2.0], 1], [[1.0, 3.0], 1], [[2.0, 3.0], 1], [[4.0, 5.0], 1], [[3.0, 1.0], 1], [[2.0, 2.0], 1], [[3.0, 2.0], 1], [[3.0, 3.0], 1], [[5.0, 3.0], 1], [[2.0, 5.0], 1], [[2.0, 6.0], 1], [[1.0, 4.0], 1], [[0.0, 0.0], 1]]]",87.33,10,7,0,3,99.69,11.5,0.115,106.0,50,0.2
pf_ca,5,"[[[[4.5, 0.0], 1.0], [[4.688, 0.463], 0.0], [[4.991, 0.861], 0.0], [[5.143, 1.337], 0.0], [[5.391, 1.772], 0.0], [[5.608, 2.222], 0.0], [[5.875, 2.645], 0.0], [[6.0, 3.0], 1.0], [[5.928, 3.495], 0.0], [[6.306, 3.822], 0.0], [[6.0, 4.0], 1.0], [[5.578, 3.731], 0.0], [[5.138, 3.495], 0.0], [[4.694, 3.265], 0.0], [[4.336, 2.916], 0.0], [[3.898, 2.674], 0.0], [[3.577, 2.291], 0.0], [[3.131, 2.064], 0.0], [[3.0, 2.0], 1.0], [[2.963, 1.501], 0.0], [[2.479, 1.625], 0.0], [[2.807, 1.248], 0.0], [[3.0, 1.0], 1.0], [[2.527, 1.163], 0.0], [[2.123, 1.457], 0.0], [[1.682, 1.693], 0.0], [[1.194, 1.801], 0.0], [[1.0, 2.0], 1.0], [[0.833, 1.529], 0.0], [[0.629, 1.072], 0.0], [[0.773, 1.551], 0.0], [[0.457, 1.163], 0.0], [[0.133, 0.782], 0.0], [[0.359, 1.229], 0.0], [[-0.128, 1.343], 0.0], [[0.192, 1.727], 0.0], [[0.446, 2.158], 0.0], [[0.659, 2.611], 0.0], [[0.898, 3.05], 0.0], [[1.0, 3.0], 1.0], [[1.5, 2.984], 0.0], [[2.0, 2.977], 0.0], [[2.5, 2.983], 0.0], [[2.802, 3.382], 0.0], [[3.0, 3.0], 1.0], [[3.498, 3.044], 0.0], [[3.969, 3.213], 0.0], [[4.467, 3.177], 0.0], [[4.062, 3.47], 0.0], [[3.628, 3.718], 0.0], [[3.464, 4.191], 0.0], [[3.445, 4.69], 0.0], [[3.77, 4.31], 0.0], [[4.171, 4.608], 0.0], [[4.592, 4.878], 0.0], [[4.751, 4.404], 0.0], [[4.864, 3.917], 0.0], [[4.926, 3.421], 0.0], [[5.0, 3.0], 1.0], [[5.499, 3.03], 0.0], [[5.998, 3.004], 0.0], [[6.497, 3.034], 0.0], [[6.458, 3.533], 0.0], [[6.8, 3.169], 0.0], [[7.0, 3.0], 1.0], [[7.328, 2.623], 0.0], [[7.712, 2.303], 0.0], [[8.0, 2.0], 1.0], [[7.592, 1.71], 0.0], [[7.278, 1.321], 0.0], [[7.0, 1.0], 1.0], [[6.964, 1.499], 0.0], [[6.818, 1.977], 0.0], [[7.0, 2.0], 1.0], [[6.646, 1.647], 0.0], [[6.223, 1.38], 0.0], [[5.817, 1.089], 0.0], [[5.444, 0.755], 0.0], [[5.019, 0.493], 0.0], [[4.661, 0.143], 0.0], [[4.5, 0.0], 1]], [[[0.0, 4.5], 1.0], [[0.426, 4.762], 0.0], [[0.8, 5.094], 0.0], [[1.138, 5.462], 0.0], [[1.627, 5.567], 0.0], [[1.988, 5.913], 0.0], [[2.0, 6.0], 1.0], [[2.014, 6.5], 0.0], [[2.118, 6.011], 0.0], [[2.164, 6.509], 0.0], [[1.931, 6.951], 0.0], [[2.0, 7.0], 1.0], [[2.353, 6.646], 0.0], [[2.733, 6.321], 0.0], [[3.0, 6.0], 1.0], [[2.758, 5.563], 0.0], [[2.263, 5.487], 0.0], [[1.825, 5.247], 0.0], [[1.71, 4.76], 0.0], [[1.473, 4.32], 0.0], [[1.255, 3.87], 0.0], [[1.079, 3.402], 0.0], [[1.0, 3.0], 1.0], [[1.054, 2.503], 0.0], [[1.554, 2.501], 0.0], [[1.255, 2.902], 0.0], [[1.101, 3.377], 0.0], [[1.151, 2.88], 0.0], [[1.119, 3.379], 0.0], [[1.186, 2.884], 0.0], [[1.051, 2.402], 0.0], [[1.0, 2.0], 1.0], [[1.436, 1.756], 0.0], [[1.091, 1.393], 0.0], [[1.586, 1.323], 0.0], [[2.081, 1.248], 0.0], [[2.579, 1.202], 0.0], [[3.0, 1.0], 1.0], [[2.975, 1.499], 0.0], [[3.185, 1.953], 0.0], [[3.0, 2.0], 1.0], [[2.901, 2.49], 0.0], [[2.634, 2.067], 0.0], [[2.795, 2.54], 0.0], [[2.518, 2.124], 0.0], [[2.731, 2.576], 0.0], [[2.985, 3.007], 0.0], [[3.0, 3.0], 1.0], [[3.226, 3.446], 0.0], [[2.764, 3.255], 0.0], [[2.292, 3.421], 0.0], [[2.706, 3.701], 0.0], [[3.026, 4.085], 0.0], [[3.391, 4.427], 0.0], [[3.805, 4.707], 0.0], [[4.0, 5.0], 1.0], [[4.013, 5.5], 0.0], [[3.513, 5.471], 0.0], [[3.885, 5.806], 0.0], [[4.0, 6.0], 1.0], [[3.571, 5.743], 0.0], [[3.189, 5.42], 0.0], [[2.734, 5.212], 0.0], [[2.367, 4.873], 0.0], [[2.473, 4.384], 0.0], [[2.004, 4.21], 0.0], [[1.519, 4.091], 0.0], [[1.738, 3.642], 0.0], [[1.338, 3.942], 0.0], [[1.0, 4.0], 1.0], [[1.329, 3.623], 0.0], [[1.812, 3.493], 0.0], [[1.388, 3.759], 0.0], [[0.959, 4.016], 0.0], [[0.519, 4.253], 0.0], [[0.054, 4.437], 0.0], [[0.0, 4.5], 1]], [[[9.0, 4.5], 2]], [[[4.5, 9.0], 1.0], [[4.646, 8.522], 0.0], [[4.878, 8.079], 0.0], [[5.07, 7.617], 0.0], [[5.229, 7.143], 0.0], [[5.393, 6.671], 0.0], [[5.532, 6.19], 0.0], [[5.656, 5.706], 0.0], [[5.922, 5.282], 0.0], [[6.0, 5.0], 1.0], [[5.5, 5.011], 0.0], [[5.151, 5.369], 0.0], [[5.0, 5.0], 1.0], [[4.532, 5.176], 0.0], [[4.084, 5.398], 0.0], [[3.628, 5.602], 0.0], [[4.006, 5.275], 0.0], [[3.559, 5.5], 0.0], [[3.131, 5.758], 0.0], [[3.0, 6.0], 1.0], [[2.5, 5.986], 0.0], [[2.333, 6.458], 0.0], [[2.169, 5.985], 0.0], [[2.0, 6.0], 1.0], [[1.981, 6.5], 0.0], [[2.145, 6.972], 0.0], [[2.0, 7.0], 1.0], [[2.426, 6.737], 0.0], [[2.861, 6.492], 0.0], [[3.316, 6.284], 0.0], [[3.733, 6.008], 0.0], [[4.0, 6.0], 1.0], [[3.921, 6.494], 0.0], [[3.88, 6.992], 0.0], [[4.014, 7.474], 0.0], [[4.453, 7.713], 0.0], [[3.963, 7.809], 0.0], [[4.0, 8.0], 1.0], [[4.497, 8.059], 0.0], [[4.99, 7.975], 0.0], [[5.489, 7.964], 0.0], [[5.989, 7.953], 0.0], [[6.486, 7.898], 0.0], [[6.976, 8.0], 0.0], [[7.0, 8.0], 1.0], [[7.327, 7.622], 0.0], [[7.663, 7.252], 0.0], [[8.0, 7.0], 1.0], [[7.5, 6.986], 0.0], [[7.037, 7.173], 0.0], [[7.0, 7.0], 1.0], [[7.264, 6.575], 0.0], [[7.636, 6.242], 0.0], [[8.0, 6.0], 1.0], [[7.638, 6.345], 0.0], [[7.252, 6.663], 0.0], [[6.859, 6.972], 0.0], [[6.475, 7.292], 0.0], [[6.055, 7.564], 0.0], [[5.65, 7.857], 0.0], [[5.299, 8.213], 0.0], [[4.949, 8.569], 0.0], [[4.528, 8.84], 0.0], [[4.5, 9.0], 1]], [[[0.0, 0.0], 1.0], [[0.246, 0.435], 0.0], [[0.44, 0.896], 0.0], [[0.662, 1.344], 0.0], [[0.855, 1.805], 0.0], [[1.0, 2.0], 1.0], [[0.969, 2.499], 0.0], [[1.396, 2.238], 0.0], [[1.107, 2.646], 0.0], [[1.0, 3.0], 1.0], [[1.497, 2.944], 0.0], [[1.465, 3.443], 0.0], [[1.831, 3.102], 0.0], [[2.0, 3.0], 1.0], [[2.33, 3.376], 0.0], [[2.64, 3.768], 0.0], [[2.986, 4.129], 0.0], [[3.346, 4.476], 0.0], [[3.733, 4.793], 0.0], [[4.0, 5.0], 1.0], [[3.851, 4.523], 0.0], [[3.724, 4.039], 0.0], [[3.546, 3.572], 0.0], [[3.559, 3.072], 0.0], [[3.399, 2.598], 0.0], [[3.327, 2.103], 0.0], [[3.181, 1.625], 0.0], [[2.951, 1.182], 0.0], [[3.0, 1.0], 1.0], [[2.695, 1.397], 0.0], [[2.322, 1.729], 0.0], [[2.0, 2.0], 1.0], [[2.36, 2.347], 0.0], [[2.838, 2.201], 0.0], [[3.0, 2.0], 1.0], [[2.997, 2.5], 0.0], [[3.037, 2.998], 0.0], [[3.0, 3.0], 1.0], [[3.5, 3.02], 0.0], [[3.999, 3.052], 0.0], [[4.498, 3.08], 0.0], [[4.03, 2.904], 0.0], [[4.516, 3.018], 0.0], [[5.0, 3.0], 1.0], [[4.559, 3.235], 0.0], [[4.185, 3.567], 0.0], [[3.744, 3.803], 0.0], [[3.72, 3.304], 0.0], [[3.369, 3.66], 0.0], [[3.805, 3.905], 0.0], [[4.297, 3.817], 0.0], [[3.888, 3.529], 0.0], [[3.503, 3.848], 0.0], [[3.086, 4.125], 0.0], [[2.741, 4.487], 0.0], [[2.318, 4.753], 0.0], [[2.0, 5.0], 1.0], [[1.998, 5.5], 0.0], [[2.476, 5.645], 0.0], [[2.125, 6.0], 0.0], [[2.0, 6.0], 1.0], [[1.715, 5.589], 0.0], [[1.595, 5.104], 0.0], [[1.159, 5.349], 0.0], [[1.115, 4.85], 0.0], [[1.1, 4.351], 0.0], [[1.0, 4.0], 1.0], [[0.586, 4.281], 0.0], [[0.555, 3.782], 0.0], [[0.471, 3.289], 0.0], [[0.472, 2.789], 0.0], [[0.494, 2.289], 0.0], [[0.369, 1.805], 0.0], [[0.251, 1.319], 0.0], [[0.173, 0.825], 0.0], [[0.115, 0.329], 0.0], [[0.0, 0.0], 1]]]",87.33,5,4,0,1,136.273,4.5,0.033,147.5,295,0.017
basic_ca,5,"[[[[4.5, 0.0], 1], [[6.0, 3.0], 1], [[6.0, 4.0], 1], [[3.0, 2.0], 1], [[3.0, 1.0], 12.0], [[1.0, 2.0], 1], [[1.0, 3.0], 1], [[3.0, 3.0], 1], [[5.0, 3.0], 1], [[7.0, 3.0], 1], [[8.0, 2.0], 1], [[7.0, 1.0], 1], [[7.0, 2.0], 1], [[4.5, 0.0], 1]], [[[0.0, 4.5], 1], [[2.0, 6.0], 1], [[2.0, 7.0], 1], [[3.0, 6.0], 1], [[1.0, 3.0], 1], [[1.0, 2.0], 10.0], [[3.0, 1.0], 1], [[3.0, 2.0], 1], [[3.0, 3.0], 1], [[4.0, 5.0], 1], [[4.0, 6.0], 1], [[1.0, 4.0], 1], [[0.0, 4.5], 1]], [[[9.0, 4.5], 2]], [[[4.5, 9.0], 1], [[6.0, 5.0], 1], [[5.0, 5.0], 1], [[3.0, 6.0], 1], [[2.0, 6.0], 1], [[2.0, 7.0], 1], [[4.0, 6.0], 1], [[4.0, 8.0], 1], [[7.0, 8.0], 1], [[8.0, 7.0], 1], [[7.0, 7.0], 1], [[8.0, 6.0], 1], [[4.5, 9.0], 1]], [[[0.0, 0.0], 1], [[1.0, 2.0], 1], [[1.0, 3.0], 1], [[2.0, 3.0], 1], [[4.0, 5.0], 1], [[3.0, 1.0], 1], [[2.0, 2.0], 1], [[3.0, 2.0], 1], [[3.0, 3.0], 1], [[5.0, 3.0], 1], [[2.0, 5.0], 1], [[2.0, 6.0], 1], [[1.0, 4.0], 1], [[0.0, 0.0], 1]]]",86.78,3,2,0,1,99.69,2.5,0.025,106.0,50,0.06

