Strategy,n_drones,Plan,Sensing Mismatch %,Total Collisions,Cross Collisions,Parallel_Collisions,Cell Occupied Collisions,Total Flights Distance,Total Collision Distance,Risk of Collision,Total Duration of Flights,Number of Flights,Average Collisions per Flight
pf_ca,16,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 1.0], [[2.638, 1.655], 0.0], [[2.285, 1.301], 0.0], [[2.0, 1.0], 1]], [[[1.5, 4.0], 2]], [[[0.0, 0.0], 1.0], [[-0.356, -0.351], 0.0], [[0.005, -0.005], 0.0], [[0.418, 0.277], 0.0], [[0.736, 0.663], 0.0], [[1.0, 1.0], 1.0], [[0.645, 0.648], 0.0], [[0.303, 0.283], 0.0], [[0.0, 0.0], 1]], [[[3.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[3.0, 4.0], 2]], [[[1.5, 0.0], 1.0], [[1.111, -0.314], 0.0], [[0.728, -0.635], 0.0], [[1.061, -1.008], 0.0], [[1.227, -0.537], 0.0], [[0.967, -0.964], 0.0], [[1.113, -0.485], 0.0], [[0.833, -0.9], 0.0], [[0.984, -0.423], 0.0], [[0.862, -0.908], 0.0], [[0.977, -0.421], 0.0], [[0.966, -0.921], 0.0], [[1.108, -0.442], 0.0], [[0.854, -0.873], 0.0], [[1.057, -0.416], 0.0], [[1.034, -0.915], 0.0], [[1.187, -0.439], 0.0], [[0.929, -0.868], 0.0], [[1.19, -0.441], 0.0], [[0.943, -0.876], 0.0], [[1.168, -0.429], 0.0], [[0.774, -0.736], 0.0], [[1.009, -0.295], 0.0], [[0.982, -0.794], 0.0], [[1.145, -0.322], 0.0], [[0.749, -0.628], 0.0], [[1.219, -0.798], 0.0], [[1.012, -1.253], 0.0], [[1.218, -0.797], 0.0], [[1.036, -1.263], 0.0], [[1.262, -0.817], 0.0], [[1.077, -1.282], 0.0], [[1.219, -0.802], 0.0], [[0.994, -1.249], 0.0], [[1.169, -0.78], 0.0], [[0.925, -1.217], 0.0], [[1.102, -0.749], 0.0], [[0.921, -1.215], 0.0], [[1.104, -0.75], 0.0], [[0.954, -1.227], 0.0], [[1.141, -0.763], 0.0], [[0.91, -1.207], 0.0], [[1.022, -0.719], 0.0], [[1.237, -0.268], 0.0], [[0.861, -0.598], 0.0], [[0.465, -0.902], 0.0], [[0.665, -0.444], 0.0], [[1.14, -0.599], 0.0], [[0.843, -1.001], 0.0], [[1.013, -0.531], 0.0], [[0.609, -0.826], 0.0], [[0.846, -0.386], 0.0], [[0.874, -0.885], 0.0], [[1.035, -0.411], 0.0], [[0.993, -0.91], 0.0], [[1.257, -0.485], 0.0], [[0.988, -0.906], 0.0], [[1.166, -0.439], 0.0], [[0.937, -0.884], 0.0], [[1.074, -0.403], 0.0], [[0.695, -0.728], 0.0], [[0.891, -0.269], 0.0], [[0.861, -0.768], 0.0], [[1.007, -0.289], 0.0], [[1.004, -0.789], 0.0], [[1.127, -0.305], 0.0], [[0.762, -0.647], 0.0], [[1.217, -0.856], 0.0], [[0.965, -1.288], 0.0], [[1.088, -0.803], 0.0], [[0.885, -1.26], 0.0], [[1.102, -0.809], 0.0], [[0.884, -1.259], 0.0], [[1.052, -0.788], 0.0], [[1.281, -0.344], 0.0], [[0.892, -0.658], 0.0], [[0.476, -0.935], 0.0], [[0.678, -0.478], 0.0], [[1.144, -0.66], 0.0], [[0.895, -1.094], 0.0], [[0.995, -0.604], 0.0], [[0.6, -0.911], 0.0], [[0.773, -0.442], 0.0], [[1.235, -0.632], 0.0], [[1.005, -1.076], 0.0], [[1.185, -0.61], 0.0], [[0.91, -1.027], 0.0], [[1.013, -0.538], 0.0], [[0.59, -0.804], 0.0], [[0.822, -0.362], 0.0], [[0.804, -0.861], 0.0], [[0.995, -0.399], 0.0], [[0.936, -0.896], 0.0], [[1.001, -0.4], 0.0], [[0.973, -0.899], 0.0], [[1.181, -0.444], 0.0], [[0.951, -0.888], 0.0], [[1.157, -0.433], 0.0], [[0.761, -0.738], 0.0], [[0.962, -0.28], 0.0], [[0.878, -0.773], 0.0], [[1.141, -0.348], 0.0], [[0.761, -0.673], 0.0], [[1.215, -0.882], 0.0], [[0.979, -1.323], 0.0], [[1.115, -0.842], 0.0], [[0.879, -1.282], 0.0], [[1.086, -0.828], 0.0], [[0.943, -1.307], 0.0], [[1.135, -0.845], 0.0], [[0.952, -1.31], 0.0], [[1.152, -0.852], 0.0], [[0.999, -1.328], 0.0], [[1.159, -0.854], 0.0], [[0.979, -1.321], 0.0], [[1.148, -0.85], 0.0], [[0.906, -1.288], 0.0], [[1.052, -0.809], 0.0], [[1.138, -0.317], 0.0], [[0.762, -0.647], 0.0], [[1.198, -0.892], 0.0], [[1.014, -1.357], 0.0], [[1.185, -0.887], 0.0], [[0.96, -1.333], 0.0], [[1.174, -0.882], 0.0], [[0.972, -1.339], 0.0], [[1.135, -0.866], 0.0], [[0.984, -1.343], 0.0], [[1.173, -0.88], 0.0], [[1.019, -1.356], 0.0], [[1.193, -0.887], 0.0], [[1.022, -1.357], 0.0], [[1.21, -0.893], 0.0], [[1.003, -1.349], 0.0], [[1.115, -0.861], 0.0], [[0.925, -1.324], 0.0], [[1.051, -0.84], 0.0], [[1.226, -0.372], 0.0], [[0.844, -0.695], 0.0], [[1.114, -0.273], 0.0], [[0.732, -0.596], 0.0], [[1.186, -0.805], 0.0], [[0.957, -1.249], 0.0], [[1.171, -0.798], 0.0], [[0.951, -1.246], 0.0], [[1.139, -0.783], 0.0], [[0.881, -1.212], 0.0], [[0.936, -0.715], 0.0], [[1.079, -0.236], 0.0], [[0.717, -0.58], 0.0], [[1.19, -0.742], 0.0], [[0.982, -1.197], 0.0], [[1.172, -0.734], 0.0], [[0.991, -1.2], 0.0], [[1.182, -0.738], 0.0], [[0.98, -1.196], 0.0], [[1.119, -0.715], 0.0], [[0.901, -1.165], 0.0], [[1.059, -0.691], 0.0], [[1.197, -0.21], 0.0], [[0.822, -0.542], 0.0], [[0.423, -0.842], 0.0], [[0.614, -0.38], 0.0], [[0.845, -0.824], 0.0], [[1.046, -0.366], 0.0], [[1.054, -0.866], 0.0], [[1.154, -0.376], 0.0], [[0.773, -0.7], 0.0], [[1.072, -0.299], 0.0], [[0.702, -0.635], 0.0], [[1.169, -0.812], 0.0], [[0.971, -1.271], 0.0], [[1.164, -0.81], 0.0], [[0.909, -1.24], 0.0], [[1.086, -0.772], 0.0], [[0.895, -1.234], 0.0], [[0.973, -0.741], 0.0], [[1.153, -0.274], 0.0], [[0.776, -0.602], 0.0], [[1.235, -0.8], 0.0], [[1.032, -1.257], 0.0], [[1.191, -0.783], 0.0], [[0.968, -1.23], 0.0], [[1.193, -0.784], 0.0], [[1.081, -1.271], 0.0], [[1.217, -0.79], 0.0], [[1.011, -1.245], 0.0], [[1.175, -0.773], 0.0], [[0.962, -1.225], 0.0], [[1.111, -0.748], 0.0], [[0.879, -1.191], 0.0], [[0.99, -0.703], 0.0], [[1.173, -0.238], 0.0], [[0.796, -0.567], 0.0], [[1.261, -0.751], 0.0], [[1.098, -1.224], 0.0], [[1.252, -0.748], 0.0], [[1.002, -1.181], 0.0], [[1.163, -0.708], 0.0], [[0.923, -1.146], 0.0], [[0.989, -0.651], 0.0], [[0.564, -0.915], 0.0], [[0.813, -0.481], 0.0], [[0.43, -0.803], 0.0], [[0.674, -0.366], 0.0], [[0.916, -0.804], 0.0], [[1.103, -0.34], 0.0], [[0.72, -0.662], 0.0], [[1.186, -0.842], 0.0], [[0.997, -1.305], 0.0], [[1.217, -0.856], 0.0], [[1.023, -1.317], 0.0], [[1.209, -0.853], 0.0], [[0.999, -1.306], 0.0], [[1.084, -0.814], 0.0], [[0.869, -1.265], 0.0], [[1.004, -0.784], 0.0], [[1.178, -0.315], 0.0], [[0.792, -0.633], 0.0], [[1.264, -0.796], 0.0], [[1.112, -1.273], 0.0], [[1.253, -0.793], 0.0], [[1.064, -1.256], 0.0], [[1.171, -0.767], 0.0], [[0.966, -1.224], 0.0], [[1.167, -0.766], 0.0], [[0.931, -1.207], 0.0], [[1.125, -0.746], 0.0], [[0.944, -1.212], 0.0], [[1.096, -0.736], 0.0], [[0.865, -1.179], 0.0], [[1.052, -0.715], 0.0], [[1.221, -0.245], 0.0], [[0.851, -0.581], 0.0], [[0.451, -0.882], 0.0], [[0.705, -0.451], 0.0], [[1.16, -0.66], 0.0], [[0.897, -1.086], 0.0], [[0.995, -0.595], 0.0], [[0.569, -0.857], 0.0], [[0.754, -0.392], 0.0], [[0.959, -0.848], 0.0], [[1.117, -0.374], 0.0], [[0.724, -0.683], 0.0], [[1.174, -0.903], 0.0], [[0.942, -1.346], 0.0], [[1.068, -0.862], 0.0], [[0.913, -1.337], 0.0], [[0.983, -0.842], 0.0], [[1.213, -0.398], 0.0], [[0.84, -0.731], 0.0], [[1.045, -0.275], 0.0], [[1.014, -0.774], 0.0], [[1.198, -0.309], 0.0], [[0.815, -0.63], 0.0], [[0.397, -0.906], 0.0], [[0.666, -0.484], 0.0], [[1.137, -0.651], 0.0], [[0.838, -1.051], 0.0], [[1.011, -0.583], 0.0], [[0.62, -0.894], 0.0], [[0.85, -0.45], 0.0], [[0.435, -0.728], 0.0], [[0.626, -0.266], 0.0], [[0.848, -0.715], 0.0], [[1.106, -0.286], 0.0], [[0.707, -0.587], 0.0], [[1.169, -0.776], 0.0], [[0.993, -1.244], 0.0], [[1.153, -0.77], 0.0], [[0.934, -1.22], 0.0], [[1.058, -0.735], 0.0], [[1.177, -0.25], 0.0], [[0.783, -0.558], 0.0], [[1.257, -0.716], 0.0], [[1.118, -1.196], 0.0], [[1.28, -0.723], 0.0], [[1.038, -1.16], 0.0], [[1.175, -0.679], 0.0], [[0.887, -1.088], 0.0], [[1.097, -0.634], 0.0], [[0.858, -1.073], 0.0], [[0.938, -0.58], 0.0], [[0.533, -0.874], 0.0], [[0.758, -0.427], 0.0], [[0.97, -0.88], 0.0], [[1.136, -0.408], 0.0], [[0.761, -0.739], 0.0], [[1.031, -0.319], 0.0], [[1.011, -0.818], 0.0], [[1.155, -0.339], 0.0], [[0.777, -0.667], 0.0], [[1.232, -0.875], 0.0], [[0.998, -1.317], 0.0], [[1.114, -0.831], 0.0], [[0.885, -1.275], 0.0], [[1.029, -0.796], 0.0], [[1.153, -0.312], 0.0], [[0.792, -0.658], 0.0], [[1.26, -0.833], 0.0], [[1.028, -1.276], 0.0], [[1.176, -0.798], 0.0], [[0.982, -1.259], 0.0], [[1.111, -0.776], 0.0], [[0.959, -1.252], 0.0], [[1.088, -0.769], 0.0], [[0.894, -1.23], 0.0], [[0.965, -0.735], 0.0], [[1.118, -0.259], 0.0], [[0.728, -0.573], 0.0], [[1.185, -0.776], 0.0], [[0.975, -1.229], 0.0], [[1.175, -0.771], 0.0], [[1.046, -1.254], 0.0], [[1.188, -0.774], 0.0], [[1.003, -1.239], 0.0], [[1.164, -0.766], 0.0], [[0.99, -1.235], 0.0], [[1.098, -0.746], 0.0], [[0.938, -1.22], 0.0], [[1.063, -0.736], 0.0], [[0.875, -1.199], 0.0], [[1.046, -0.729], 0.0], [[1.179, -0.247], 0.0], [[0.806, -0.58], 0.0], [[1.269, -0.77], 0.0], [[1.05, -1.22], 0.0], [[1.253, -0.763], 0.0], [[1.074, -1.23], 0.0], [[1.208, -0.748], 0.0], [[0.981, -1.194], 0.0], [[1.139, -0.72], 0.0], [[0.964, -1.188], 0.0], [[1.162, -0.729], 0.0], [[0.991, -1.198], 0.0], [[1.125, -0.717], 0.0], [[0.907, -1.167], 0.0], [[1.006, -0.677], 0.0], [[0.643, -1.021], 0.0], [[0.873, -0.577], 0.0], [[0.457, -0.855], 0.0], [[0.816, -0.506], 0.0], [[0.403, -0.789], 0.0], [[0.655, -0.357], 0.0], [[0.875, -0.806], 0.0], [[1.08, -0.35], 0.0], [[0.696, -0.67], 0.0], [[1.159, -0.858], 0.0], [[0.924, -1.3], 0.0], [[1.063, -0.82], 0.0], [[0.864, -1.278], 0.0], [[0.991, -0.794], 0.0], [[1.135, -0.316], 0.0], [[0.751, -0.636], 0.0], [[1.224, -0.8], 0.0], [[1.024, -1.258], 0.0], [[1.194, -0.788], 0.0], [[1.011, -1.253], 0.0], [[1.129, -0.768], 0.0], [[0.964, -1.239], 0.0], [[1.13, -0.768], 0.0], [[0.942, -1.231], 0.0], [[1.13, -0.768], 0.0], [[0.955, -1.236], 0.0], [[1.074, -0.751], 0.0], [[0.824, -1.184], 0.0], [[0.948, -0.699], 0.0], [[1.117, -0.229], 0.0], [[0.726, -0.541], 0.0], [[1.2, -0.701], 0.0], [[0.96, -1.14], 0.0], [[1.197, -0.7], 0.0], [[0.94, -1.129], 0.0], [[1.095, -0.653], 0.0], [[0.835, -1.08], 0.0], [[0.958, -0.596], 0.0], [[0.562, -0.901], 0.0], [[0.89, -0.523], 0.0], [[0.479, -0.808], 0.0], [[0.661, -0.342], 0.0], [[0.91, -0.776], 0.0], [[1.1, -0.314], 0.0], [[0.719, -0.637], 0.0], [[1.188, -0.81], 0.0], [[0.934, -1.241], 0.0], [[1.088, -0.765], 0.0], [[0.874, -1.217], 0.0], [[1.087, -0.765], 0.0], [[0.911, -1.233], 0.0], [[1.091, -0.766], 0.0], [[0.873, -1.216], 0.0], [[1.067, -0.756], 0.0], [[0.872, -1.216], 0.0], [[1.033, -0.743], 0.0], [[1.213, -0.276], 0.0], [[0.826, -0.592], 0.0], [[0.407, -0.866], 0.0], [[0.568, -0.393], 0.0], [[0.773, -0.849], 0.0], [[0.957, -0.384], 0.0], [[0.937, -0.883], 0.0], [[1.132, -0.423], 0.0], [[0.73, -0.72], 0.0], [[0.92, -0.258], 0.0], [[0.866, -0.755], 0.0], [[1.148, -0.342], 0.0], [[0.759, -0.656], 0.0], [[1.202, -0.888], 0.0], [[1.029, -1.356], 0.0], [[1.157, -0.873], 0.0], [[0.926, -1.316], 0.0], [[1.097, -0.847], 0.0], [[0.812, -1.258], 0.0], [[1.024, -0.805], 0.0], [[1.203, -0.338], 0.0], [[0.826, -0.666], 0.0], [[0.443, -0.987], 0.0], [[0.756, -0.598], 0.0], [[1.231, -0.756], 0.0], [[0.968, -1.182], 0.0], [[1.142, -0.713], 0.0], [[0.984, -1.187], 0.0], [[1.073, -0.695], 0.0], [[0.851, -1.143], 0.0], [[1.0, -0.666], 0.0], [[0.619, -0.99], 0.0], [[0.821, -0.533], 0.0], [[0.39, -0.785], 0.0], [[0.643, -0.354], 0.0], [[0.885, -0.792], 0.0], [[0.994, -0.304], 0.0], [[0.958, -0.803], 0.0], [[1.072, -0.316], 0.0], [[0.703, -0.654], 0.0], [[1.171, -0.83], 0.0], [[0.995, -1.298], 0.0], [[1.163, -0.827], 0.0], [[0.939, -1.274], 0.0], [[1.096, -0.799], 0.0], [[0.903, -1.261], 0.0], [[0.982, -0.767], 0.0], [[1.115, -0.285], 0.0], [[0.736, -0.611], 0.0], [[1.194, -0.812], 0.0], [[0.959, -1.253], 0.0], [[1.132, -0.784], 0.0], [[0.921, -1.237], 0.0], [[1.077, -0.762], 0.0], [[0.889, -1.225], 0.0], [[1.047, -0.751], 0.0], [[1.165, -0.265], 0.0], [[0.781, -0.586], 0.0], [[1.239, -0.787], 0.0], [[1.068, -1.257], 0.0], [[1.184, -0.77], 0.0], [[1.003, -1.236], 0.0], [[1.198, -0.776], 0.0], [[0.968, -1.22], 0.0], [[1.149, -0.754], 0.0], [[0.899, -1.187], 0.0], [[1.123, -0.74], 0.0], [[0.937, -1.204], 0.0], [[1.123, -0.74], 0.0], [[0.941, -1.206], 0.0], [[1.192, -0.773], 0.0], [[1.066, -1.257], 0.0], [[1.215, -0.78], 0.0], [[0.981, -1.222], 0.0], [[1.12, -0.742], 0.0], [[0.955, -1.213], 0.0], [[1.158, -0.757], 0.0], [[1.007, -1.233], 0.0], [[1.21, -0.776], 0.0], [[1.024, -1.24], 0.0], [[1.159, -0.759], 0.0], [[0.921, -1.198], 0.0], [[1.073, -0.722], 0.0], [[0.831, -1.16], 0.0], [[0.984, -0.684], 0.0], [[0.554, -0.938], 0.0], [[0.786, -0.495], 0.0], [[1.257, -0.664], 0.0], [[0.971, -1.075], 0.0], [[1.131, -0.601], 0.0], [[0.859, -1.021], 0.0], [[1.008, -0.543], 0.0], [[0.599, -0.831], 0.0], [[0.736, -0.35], 0.0], [[0.949, -0.802], 0.0], [[1.175, -0.356], 0.0], [[0.794, -0.68], 0.0], [[1.238, -0.911], 0.0], [[1.051, -1.375], 0.0], [[1.168, -0.889], 0.0], [[0.98, -1.352], 0.0], [[1.153, -0.883], 0.0], [[0.923, -1.327], 0.0], [[1.116, -0.865], 0.0], [[0.905, -1.318], 0.0], [[1.089, -0.854], 0.0], [[0.861, -1.298], 0.0], [[1.022, -0.825], 0.0], [[1.162, -0.345], 0.0], [[0.768, -0.653], 0.0], [[1.233, -0.837], 0.0], [[1.108, -1.321], 0.0], [[1.171, -0.825], 0.0], [[0.996, -1.294], 0.0], [[1.135, -0.813], 0.0], [[0.982, -1.289], 0.0], [[1.178, -0.83], 0.0], [[0.981, -1.289], 0.0], [[1.12, -0.809], 0.0], [[0.919, -1.266], 0.0], [[1.083, -0.794], 0.0], [[0.905, -1.261], 0.0], [[1.097, -0.8], 0.0], [[0.901, -1.26], 0.0], [[1.053, -0.783], 0.0], [[1.261, -0.329], 0.0], [[0.896, -0.67], 0.0], [[0.509, -0.987], 0.0], [[0.68, -0.517], 0.0], [[1.132, -0.731], 0.0], [[0.911, -1.18], 0.0], [[1.079, -0.709], 0.0], [[0.911, -1.18], 0.0], [[1.091, -0.713], 0.0], [[0.883, -1.168], 0.0], [[1.141, -0.739], 0.0], [[0.989, -1.216], 0.0], [[1.134, -0.737], 0.0], [[0.943, -1.2], 0.0], [[1.036, -0.708], 0.0], [[1.167, -0.226], 0.0], [[0.794, -0.558], 0.0], [[1.262, -0.734], 0.0], [[1.051, -1.188], 0.0], [[1.133, -0.694], 0.0], [[0.904, -1.139], 0.0], [[1.126, -0.691], 0.0], [[0.964, -1.164], 0.0], [[1.092, -0.681], 0.0], [[0.791, -1.08], 0.0], [[0.964, -0.611], 0.0], [[0.57, -0.919], 0.0], [[0.705, -0.437], 0.0], [[0.951, -0.872], 0.0], [[1.173, -0.424], 0.0], [[0.799, -0.755], 0.0], [[0.957, -0.281], 0.0], [[0.923, -0.78], 0.0], [[1.118, -0.319], 0.0], [[0.733, -0.639], 0.0], [[1.19, -0.842], 0.0], [[1.011, -1.309], 0.0], [[1.136, -0.825], 0.0], [[0.943, -1.286], 0.0], [[1.094, -0.809], 0.0], [[0.932, -1.283], 0.0], [[1.12, -0.819], 0.0], [[0.891, -1.263], 0.0], [[1.063, -0.794], 0.0], [[0.807, -1.224], 0.0], [[1.001, -0.763], 0.0], [[1.179, -0.296], 0.0], [[0.808, -0.63], 0.0], [[1.265, -0.833], 0.0], [[1.082, -1.298], 0.0], [[1.163, -0.805], 0.0], [[1.009, -1.281], 0.0], [[1.091, -0.787], 0.0], [[0.868, -1.235], 0.0], [[1.04, -0.765], 0.0], [[1.175, -0.284], 0.0], [[0.805, -0.619], 0.0], [[1.282, -0.768], 0.0], [[1.049, -1.21], 0.0], [[1.159, -0.723], 0.0], [[0.988, -1.192], 0.0], [[1.148, -0.719], 0.0], [[1.019, -1.202], 0.0], [[1.116, -0.711], 0.0], [[0.97, -1.19], 0.0], [[1.066, -0.699], 0.0], [[0.865, -1.157], 0.0], [[1.105, -0.718], 0.0], [[0.949, -1.193], 0.0], [[1.074, -0.709], 0.0], [[0.873, -1.167], 0.0], [[1.003, -0.684], 0.0], [[0.589, -0.964], 0.0], [[0.767, -0.497], 0.0], [[1.235, -0.67], 0.0], [[0.992, -1.107], 0.0], [[1.242, -0.674], 0.0], [[1.012, -1.118], 0.0], [[1.217, -0.662], 0.0], [[0.936, -1.076], 0.0], [[1.066, -0.593], 1]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 2]], [[[1.5, 4.0], 2]], [[[0.0, 0.0], 1.0], [[0.325, 0.38], 0.0], [[0.645, 0.764], 0.0], [[0.941, 1.167], 0.0], [[1.111, 1.637], 0.0], [[1.0, 2.0], 1]], [[[3.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[3.0, 4.0], 2]]]",91.89,1,1,0,0,307.137,1.0,0.003,307.5,615,0.002
basic_ca,16,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 2.0], [[2.0, 1.0], 6], [[3.0, 2.0], 1]], [[[1.5, 4.0], 2]], [[[0.0, 0.0], 2.0], [[1.0, 1.0], 1], [[0.0, 0.0], 1]], [[[3.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[3.0, 4.0], 2]], [[[1.5, 0.0], 1], [[2.0, 2.0], 1], [[1.5, 0.0], 1]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 2]], [[[1.5, 4.0], 2]], [[[0.0, 0.0], 1], [[1.0, 2.0], 10], [[0.0, 0.0], 1]], [[[3.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[3.0, 4.0], 2]]]",51.35,0,0,0,0,14.252,0,0.0,16.0,8,0.0

no_ca,1,"[[[[1.5, 0.0], 1], [[2.0, 2.0], 29], [[1.5, 0.0], 1]]]",182.14,0,0,0,0,4.123,0,0.0,5.0,2,0.0
pf_ca,1,"[[[[1.5, 0.0], 1.0], [[1.604, 0.489], 0.0], [[1.683, 0.983], 0.0], [[1.792, 1.471], 0.0], [[2.015, 1.918], 0.0], [[2.0, 2.0], 29.0], [[1.8, 1.542], 0.0], [[1.671, 1.059], 0.0], [[1.454, 0.608], 0.0], [[1.04, 0.328], 0.0], [[1.481, 0.092], 0.0], [[1.5, 0.0], 1]]]",182.14,0,0,0,0,4.677,0,0.0,5.5,11,0.0
basic_ca,1,"[[[[1.5, 0.0], 1], [[2.0, 2.0], 29], [[1.5, 0.0], 1]]]",182.14,0,0,0,0,4.123,0,0.0,5.0,2,0.0

no_ca,2,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,2,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,2,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,3,"[[[[1.5, 0.0], 1], [[1.0, 1.0], 10], [[1.5, 0.0], 1]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 2]]]",73.91,0,0,0,0,2.236,0,0.0,3.0,2,0.0
pf_ca,3,"[[[[1.5, 0.0], 1.0], [[1.36, 0.48], 0.0], [[1.007, 0.834], 0.0], [[1.0, 1.0], 10.0], [[1.307, 0.606], 0.0], [[1.54, 0.163], 0.0], [[1.5, 0.0], 1]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 2]]]",73.91,0,0,0,0,2.334,0,0.0,3.0,6,0.0
basic_ca,3,"[[[[1.5, 0.0], 1], [[1.0, 1.0], 10], [[1.5, 0.0], 1]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 2]]]",73.91,0,0,0,0,2.236,0,0.0,3.0,2,0.0

no_ca,4,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 2]], [[[1.5, 4.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,4,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 2]], [[[1.5, 4.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,4,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 2]], [[[1.5, 4.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,5,"[[[[1.5, 0.0], 1], [[2.0, 2.0], 10], [[1.5, 0.0], 1]], [[[0.0, 2.0], 1], [[1.0, 3.0], 10], [[0.0, 2.0], 1]], [[[3.0, 2.0], 1], [[2.0, 3.0], 1], [[3.0, 2.0], 1]], [[[1.5, 4.0], 2]], [[[0.0, 0.0], 1], [[1.0, 1.0], 1], [[0.0, 0.0], 1]]]",61.29,0,0,0,0,12.608,0,0.0,14.0,8,0.0
pf_ca,5,"[[[[1.5, 0.0], 1.0], [[1.621, 0.485], 0.0], [[1.746, 0.969], 0.0], [[1.918, 1.439], 0.0], [[1.522, 1.744], 0.0], [[1.833, 2.136], 0.0], [[2.0, 2.0], 10.0], [[1.821, 1.533], 0.0], [[1.691, 1.05], 0.0], [[1.616, 0.556], 0.0], [[1.417, 0.098], 0.0], [[1.5, 0.0], 1]], [[[0.0, 2.0], 1.0], [[0.427, 2.26], 0.0], [[0.711, 2.671], 0.0], [[1.0, 3.0], 10.0], [[0.649, 2.644], 0.0], [[0.265, 2.323], 0.0], [[0.0, 2.0], 1]], [[[3.0, 2.0], 1.0], [[2.631, 2.338], 0.0], [[2.231, 2.638], 0.0], [[2.0, 3.0], 1.0], [[2.443, 3.232], 0.0], [[2.588, 2.753], 0.0], [[2.767, 2.286], 0.0], [[3.0, 2.0], 1]], [[[1.5, 4.0], 2]], [[[0.0, 0.0], 1.0], [[0.274, 0.418], 0.0], [[0.682, 0.707], 0.0], [[1.0, 1.0], 1.0], [[0.64, 0.653], 0.0], [[0.352, 0.245], 0.0], [[0.0, 0.0], 1]]]",61.29,0,0,0,0,13.859,0,0.0,15.0,30,0.0
basic_ca,5,"[[[[1.5, 0.0], 1], [[2.0, 2.0], 10], [[1.5, 0.0], 1]], [[[0.0, 2.0], 1], [[1.0, 3.0], 10], [[0.0, 2.0], 1]], [[[3.0, 2.0], 1], [[2.0, 3.0], 1], [[3.0, 2.0], 1]], [[[1.5, 4.0], 2]], [[[0.0, 0.0], 1], [[1.0, 1.0], 1], [[0.0, 0.0], 1]]]",61.29,0,0,0,0,12.608,0,0.0,14.0,8,0.0

no_ca,6,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 2]], [[[1.5, 4.0], 2]], [[[0.0, 0.0], 2]], [[[3.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
pf_ca,6,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 2]], [[[1.5, 4.0], 2]], [[[0.0, 0.0], 2]], [[[3.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0
basic_ca,6,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 2]], [[[3.0, 2.0], 2]], [[[1.5, 4.0], 2]], [[[0.0, 0.0], 2]], [[[3.0, 0.0], 2]]]",100.0,0,0,0,0,0,0,0,0,0,0

no_ca,8,"[[[[1.5, 0.0], 2]], [[[0.0, 2.0], 1], [[1.0, 1.0], 1], [[0.0, 2.0], 1]], [[[3.0, 2.0], 2]], [[[1.5, 4.0], 2]], [[[0.0, 0.0], 1], [[1.0, 1.0], 1], [[0.0, 0.0], 1]], [[[3.0, 0.0], 2]], [[[0.0, 4.0], 2]], [[[3.0, 4.0], 2]]]",93.1,4,2,0,2,5.657,3.0,0.53,6.0,4,1.0
